Finland, Exposure to risk (period 1x5)     Last modified: 07-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1900-1904     28       101445.77     99091.67    200537.43 
1900-1904     29       100661.93     98422.41    199084.34 
1900-1904     30        99166.39     97071.96    196238.35 
1900-1904     31        93550.42     91489.04    185039.45 
1900-1904     32        87076.95     84920.71    171997.66 
1900-1904     33        81272.52     79087.93    160360.45 
1900-1904     34        76230.98     74241.87    150472.85 
1900-1904     35        73585.14     71678.26    145263.40 
1900-1904     36        75543.35     73367.44    148910.79 
1900-1904     37        78498.96     76186.51    154685.48 
1900-1904     38        80433.04     78046.68    158479.72 
1900-1904     39        81271.82     78661.43    159933.24 
1900-1904     40        79955.22     77229.26    157184.48 
1900-1904     41        77267.79     74795.90    152063.69 
1900-1904     42        75061.88     72662.25    147724.13 
1900-1904     43        72927.27     70512.86    143440.13 
1900-1904     44        71073.92     68586.04    139659.96 
1900-1904     45        69935.87     67394.19    137330.06 
1900-1904     46        68936.95     66125.26    135062.22 
1900-1904     47        68071.64     65031.23    133102.87 
1900-1904     48        67820.90     64429.21    132250.11 
1900-1904     49        67271.08     63351.02    130622.10 
1900-1904     50        66036.19     61545.95    127582.14 
1900-1904     51        64687.15     59821.39    124508.54 
1900-1904     52        63107.21     57849.64    120956.85 
1900-1904     53        61095.71     55799.24    116894.95 
1900-1904     54        59305.87     54161.36    113467.24 
1900-1904     55        57816.31     52688.87    110505.18 
1900-1904     56        56418.31     50992.50    107410.81 
1900-1904     57        55334.38     49583.50    104917.88 
1900-1904     58        54333.32     48137.49    102470.81 
1900-1904     59        52724.35     46171.69     98896.04 
1900-1904     60        50802.98     44112.99     94915.98 
1900-1904     61        48399.07     41909.22     90308.29 
1900-1904     62        45485.18     39222.54     84707.72 
1900-1904     63        42530.20     36427.15     78957.35 
1900-1904     64        39944.62     33945.13     73889.76 
1900-1904     65        37713.06     31662.19     69375.25 
1900-1904     66        35579.95     29540.81     65120.75 
1900-1904     67        33406.14     27464.47     60870.61 
1900-1904     68        31282.32     25490.22     56772.54 
1900-1904     69        29265.22     23602.32     52867.53 
1900-1904     70        27262.26     21720.51     48982.77 
1900-1904     71        25595.67     20126.34     45722.02 
1900-1904     72        24133.53     18768.05     42901.58 
1900-1904     73        22579.47     17350.13     39929.60 
1900-1904     74        20956.08     15886.46     36842.54 
1900-1904     75        19082.46     14317.30     33399.76 
1900-1904     76        17007.67     12468.05     29475.73 
1900-1904     77        14938.58     10672.49     25611.07 
1900-1904     78        12967.02      9018.96     21985.98 
1900-1904     79        11124.19      7524.83     18649.03 
1900-1904     80         9225.94      6080.65     15306.60 
1900-1904     81         7589.26      4812.15     12401.41 
1900-1904     82         6214.24      3767.38      9981.62 
1900-1904     83         4977.86      2887.54      7865.40 
1900-1904     84         3875.06      2142.47      6017.53 
1900-1904     85         2936.94      1568.69      4505.63 
1900-1904     86         2177.62      1136.19      3313.81 
1900-1904     87         1592.11       798.76      2390.88 
1900-1904     88         1133.55       553.18      1686.72 
1900-1904     89          800.41       374.32      1174.72 
1900-1904     90          554.12       235.56       789.68 
1900-1904     91          365.92       142.80       508.72 
1900-1904     92          235.11        84.51       319.62 
1900-1904     93          146.74        47.15       193.89 
1900-1904     94           87.89        28.57       116.45 
1900-1904     95           52.34        18.23        70.57 
1900-1904     96           30.60        10.71        41.31 
1900-1904     97           17.53         5.72        23.25 
1900-1904     98           11.02         2.49        13.51 
1900-1904     99            6.03         1.50         7.53 
1900-1904    100            2.23         0.71         2.94 
1900-1904    101            0.49         0.00         0.49 
1900-1904    102            0.00         0.00         0.00 
1900-1904    103            0.00         0.00         0.00 
1900-1904    104            0.00         0.00         0.00 
1900-1904    105            0.00         0.00         0.00 
1900-1904    106            0.00         0.00         0.00 
1900-1904    107            0.00         0.00         0.00 
1900-1904    108            0.00         0.00         0.00 
1900-1904    109            0.00         0.00         0.00 
1900-1904    110+           0.00         0.00         0.00 
1905-1909      0       205763.75    213650.36    419414.11 
1905-1909      1       190469.91    194611.12    385081.03 
1905-1909      2       182265.67    185581.29    367846.96 
1905-1909      3       176331.73    179462.24    355793.97 
1905-1909      4       171792.18    175030.79    346822.96 
1905-1909      5       168255.37    171569.03    339824.40 
1905-1909      6       165716.84    168932.01    334648.85 
1905-1909      7       163288.05    166249.04    329537.09 
1905-1909      8       159708.59    162414.01    322122.60 
1905-1909      9       157027.96    159498.43    316526.38 
1905-1909     10       154134.32    156746.76    310881.08 
1905-1909     11       148825.54    151786.87    300612.41 
1905-1909     12       143865.98    146801.48    290667.46 
1905-1909     13       141106.60    143696.39    284802.99 
1905-1909     14       137997.75    140414.48    278412.23 
1905-1909     15       134418.88    136703.61    271122.48 
1905-1909     16       132797.59    134816.25    267613.84 
1905-1909     17       132518.04    133938.47    266456.50 
1905-1909     18       131109.37    132085.93    263195.30 
1905-1909     19       128979.95    129584.88    258564.83 
1905-1909     20       127487.93    127556.75    255044.69 
1905-1909     21       125849.22    124525.16    250374.37 
1905-1909     22       122639.33    120262.41    242901.75 
1905-1909     23       118050.88    114872.81    232923.69 
1905-1909     24       114210.77    110143.78    224354.55 
1905-1909     25       111421.81    106473.85    217895.66 
1905-1909     26       108951.99    104351.33    213303.32 
1905-1909     27       106771.61    102701.68    209473.29 
1905-1909     28       105783.59    101748.25    207531.84 
1905-1909     29       104711.37    100540.01    205251.38 
1905-1909     30       103095.75     99094.11    202189.86 
1905-1909     31       100956.94     97091.74    198048.68 
1905-1909     32        98738.25     94810.68    193548.93 
1905-1909     33        96497.87     92604.80    189102.67 
1905-1909     34        95053.85     91308.00    186361.86 
1905-1909     35        92528.49     88873.60    181402.09 
1905-1909     36        87774.73     84665.87    172440.60 
1905-1909     37        81916.22     79163.26    161079.49 
1905-1909     38        76539.59     74073.73    150613.32 
1905-1909     39        71837.10     69725.93    141563.02 
1905-1909     40        69919.91     67778.56    137698.46 
1905-1909     41        71481.27     68503.13    139984.40 
1905-1909     42        74049.95     70701.79    144751.74 
1905-1909     43        75621.15     72196.61    147817.76 
1905-1909     44        76161.53     72653.01    148814.55 
1905-1909     45        74631.28     71151.04    145782.33 
1905-1909     46        72122.29     68633.78    140756.07 
1905-1909     47        70036.14     66316.71    136352.85 
1905-1909     48        68046.21     64021.46    132067.68 
1905-1909     49        66301.79     61907.77    128209.56 
1905-1909     50        65282.27     60501.24    125783.51 
1905-1909     51        64194.80     59220.59    123415.38 
1905-1909     52        63267.14     58157.55    121424.69 
1905-1909     53        62791.63     57510.53    120302.16 
1905-1909     54        61948.33     56438.13    118386.46 
1905-1909     55        60549.90     54773.68    115323.57 
1905-1909     56        59070.69     52782.55    111853.24 
1905-1909     57        57347.12     50584.81    107931.92 
1905-1909     58        55330.76     48403.33    103734.09 
1905-1909     59        53480.36     46530.18    100010.55 
1905-1909     60        51902.54     44707.10     96609.64 
1905-1909     61        50484.43     43027.16     93511.59 
1905-1909     62        49123.87     41502.07     90625.94 
1905-1909     63        47740.42     39888.66     87629.08 
1905-1909     64        45812.17     37840.26     83652.44 
1905-1909     65        43411.55     35634.26     79045.81 
1905-1909     66        40863.03     33481.93     74344.95 
1905-1909     67        38007.09     30962.52     68969.60 
1905-1909     68        35098.96     28330.92     63429.88 
1905-1909     69        32463.54     25997.02     58460.56 
1905-1909     70        30037.12     23830.67     53867.79 
1905-1909     71        27655.80     21678.46     49334.26 
1905-1909     72        25397.83     19596.63     44994.45 
1905-1909     73        23082.08     17559.98     40642.05 
1905-1909     74        20857.85     15688.88     36546.73 
1905-1909     75        18859.48     13979.10     32838.58 
1905-1909     76        17003.04     12396.81     29399.85 
1905-1909     77        15339.92     10964.48     26304.41 
1905-1909     78        13755.28      9657.42     23412.70 
1905-1909     79        12117.55      8405.52     20523.06 
1905-1909     80        10318.58      6646.18     16964.77 
1905-1909     81         8713.74      5503.23     14216.98 
1905-1909     82         7240.76      4471.93     11712.68 
1905-1909     83         5915.63      3602.19      9517.82 
