England and Wales, Total Population, Exposure to risk (period 1x5)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1965-1969     83       406113.49    178775.80    584889.29 
1965-1969     84       352207.04    149900.25    502107.29 
1965-1969     85       300199.20    123586.73    423785.93 
1965-1969     86       250977.06    100231.56    351208.62 
1965-1969     87       205874.50     79455.14    285329.64 
1965-1969     88       166166.29     61704.98    227871.28 
1965-1969     89       131253.18     46800.00    178053.18 
1965-1969     90       101093.87     34578.18    135672.05 
1965-1969     91        76593.53     25085.93    101679.46 
1965-1969     92        56606.27     17657.13     74263.40 
1965-1969     93        40431.52     11953.25     52384.77 
1965-1969     94        28129.34      7813.20     35942.55 
1965-1969     95        18988.98      4918.11     23907.10 
1965-1969     96        12411.48      2994.44     15405.92 
1965-1969     97         7935.22      1771.66      9706.88 
1965-1969     98         4939.92      1012.36      5952.28 
1965-1969     99         2994.71       559.62      3554.32 
1965-1969    100         1776.78       298.79      2075.57 
1965-1969    101         1034.62       144.16      1178.79 
1965-1969    102          594.70        62.85       657.54 
1965-1969    103          326.92        26.77       353.69 
1965-1969    104          172.94        13.32       186.26 
1965-1969    105           81.82         7.82        89.64 
1965-1969    106           32.79         3.10        35.89 
1965-1969    107           14.04         0.74        14.79 
1965-1969    108            5.38         0.78         6.15 
1965-1969    109            2.20         1.00         3.20 
1965-1969    110+           0.95         1.47         2.42 
1970-1974      0      1760113.19   1858166.64   3618279.83 
1970-1974      1      1821172.03   1914801.44   3735973.47 
1970-1974      2      1876335.45   1968711.52   3845046.97 
1970-1974      3      1916808.99   2012110.15   3928919.14 
1970-1974      4      1949481.94   2044433.14   3993915.08 
1970-1974      5      1969128.72   2066280.85   4035409.58 
1970-1974      6      1986478.57   2084956.36   4071434.93 
1970-1974      7      1991378.45   2090980.88   4082359.34 
1970-1974      8      1978778.63   2081480.65   4060259.28 
1970-1974      9      1952053.45   2056555.79   4008609.24 
1970-1974     10      1914351.50   2019778.25   3934129.75 
1970-1974     11      1873151.30   1976103.20   3849254.50 
1970-1974     12      1826676.23   1928728.18   3755404.40 
1970-1974     13      1771976.19   1879103.52   3651079.70 
1970-1974     14      1720801.40   1830729.01   3551530.41 
1970-1974     15      1689301.50   1793526.45   3482827.96 
1970-1974     16      1663051.63   1758201.40   3421253.03 
1970-1974     17      1646626.61   1726202.25   3372828.86 
1970-1974     18      1640226.32   1706376.45   3346602.77 
1970-1974     19      1653775.76   1711824.82   3365600.58 
1970-1974     20      1680727.28   1733886.86   3414614.13 
1970-1974     21      1719001.83   1765410.53   3484412.36 
1970-1974     22      1782750.40   1820332.37   3603082.77 
1970-1974     23      1851976.58   1882184.23   3734160.81 
1970-1974     24      1872753.38   1900011.79   3772765.17 
1970-1974     25      1852653.30   1884238.81   3736892.11 
1970-1974     26      1812505.12   1848042.20   3660547.33 
1970-1974     27      1729757.06   1772045.01   3501802.06 
1970-1974     28      1623856.79   1666993.24   3290850.03 
1970-1974     29      1546255.45   1589515.15   3135770.60 
1970-1974     30      1496106.34   1542215.09   3038321.43 
1970-1974     31      1457630.00   1503612.04   2961242.03 
1970-1974     32      1430330.43   1477712.59   2908043.02 
1970-1974     33      1422254.58   1472135.98   2894390.56 
1970-1974     34      1422105.29   1474212.92   2896318.21 
1970-1974     35      1410955.13   1463808.73   2874763.86 
1970-1974     36      1396331.38   1446510.33   2842841.71 
1970-1974     37      1383180.87   1427983.88   2811164.75 
1970-1974     38      1381130.16   1421058.68   2802188.84 
1970-1974     39      1390004.97   1424358.49   2814363.46 
1970-1974     40      1405906.42   1431804.76   2837711.18 
1970-1974     41      1427105.54   1444253.15   2871358.69 
1970-1974     42      1445358.49   1454781.87   2900140.37 
1970-1974     43      1462558.13   1463630.82   2926188.95 
1970-1974     44      1474909.40   1472831.43   2947740.83 
1970-1974     45      1489159.10   1483098.71   2972257.81 
1970-1974     46      1508334.14   1496572.65   3004906.79 
1970-1974     47      1538058.65   1517393.70   3055452.35 
1970-1974     48      1575432.25   1543339.45   3118771.70 
1970-1974     49      1623175.09   1582700.05   3205875.14 
1970-1974     50      1654307.26   1603200.18   3257507.44 
1970-1974     51      1617714.58   1556462.39   3174176.97 
1970-1974     52      1553095.82   1485647.72   3038743.55 
1970-1974     53      1488492.50   1413715.08   2902207.57 
1970-1974     54      1427505.17   1348339.66   2775844.83 
1970-1974     55      1404898.02   1318127.37   2723025.40 
1970-1974     56      1436644.95   1340242.10   2776887.05 
1970-1974     57      1494524.13   1387070.37   2881594.51 
1970-1974     58      1530696.65   1411704.67   2942401.32 
1970-1974     59      1544852.46   1412659.72   2957512.18 
1970-1974     60      1538743.90   1395163.43   2933907.33 
1970-1974     61      1527488.80   1370056.73   2897545.53 
1970-1974     62      1512393.91   1338788.79   2851182.70 
1970-1974     63      1495718.48   1303734.66   2799453.13 
1970-1974     64      1472500.84   1261798.79   2734299.62 
1970-1974     65      1442596.12   1211094.55   2653690.68 
1970-1974     66      1407904.46   1154156.78   2562061.24 
1970-1974     67      1367649.03   1093198.02   2460847.04 
1970-1974     68      1324659.37   1028389.81   2353049.18 
1970-1974     69      1281908.61    961188.93   2243097.54 
1970-1974     70      1233037.17    887365.66   2120402.83 
1970-1974     71      1181264.66    810697.05   1991961.71 
1970-1974     72      1117410.74    727268.14   1844678.88 
1970-1974     73      1055607.18    649591.33   1705198.51 
1970-1974     74       990152.20    578434.28   1568586.48 
1970-1974     75       926652.52    517518.14   1444170.66 
1970-1974     76       861907.88    464200.73   1326108.61 
1970-1974     77       801366.04    418138.03   1219504.08 
1970-1974     78       740799.87    373425.30   1114225.18 
1970-1974     79       681505.98    331554.26   1013060.23 
1970-1974     80       624080.17    291119.53    915199.71 
1970-1974     81       564653.80    254119.92    818773.72 
1970-1974     82       504197.80    218389.39    722587.19 
1970-1974     83       444492.65    184999.08    629491.73 
1970-1974     84       388018.92    155022.60    543041.52 
1970-1974     85       334420.28    128037.58    462457.85 
1970-1974     86       282945.42    104008.18    386953.60 
1970-1974     87       235897.64     83256.06    319153.69 
1970-1974     88       193984.56     65615.44    259600.00 
1970-1974     89       156645.40     50803.54    207448.95 
1970-1974     90       123548.07     38451.58    161999.64 
1970-1974     91        95144.62     28359.06    123503.68 
1970-1974     92        71557.00     20297.30     91854.30 
1970-1974     93        52290.10     14153.76     66443.86 
1970-1974     94        37060.60      9602.48     46663.07 
1970-1974     95        25508.56      6286.71     31795.27 
1970-1974     96        17195.27      3977.61     21172.87 
1970-1974     97        11290.82      2419.81     13710.63 
1970-1974     98         7162.02      1428.23      8590.25 
1970-1974     99         4398.49       802.12      5200.61 
1970-1974    100         2621.01       421.27      3042.28 
1970-1974    101         1495.10       210.42      1705.52 
1970-1974    102          826.07       105.18       931.25 
1970-1974    103          445.57        52.22       497.79 
1970-1974    104          217.52        20.77       238.29 
1970-1974    105          100.00         6.59       106.59 
1970-1974    106           46.36         3.15        49.51 
1970-1974    107           22.03         1.45        23.47 
1970-1974    108            9.78         1.00        10.78 
1970-1974    109            3.37         0.47         3.83 
1970-1974    110+           1.48         0.00         1.48 
1975-1979      0      1438532.08   1519029.01   2957561.08 
1975-1979      1      1446738.74   1526265.76   2973004.50 
1975-1979      2      1493605.66   1577106.35   3070712.00 
1975-1979      3      1567204.53   1656205.09   3223409.61 
1975-1979      4      1648129.32   1742905.04   3391034.36 
1975-1979      5      1722627.35   1821028.79   3543656.14 
1975-1979      6      1790777.08   1891678.97   3682456.04 
1975-1979      7      1848202.40   1950753.91   3798956.31 
1975-1979      8      1889302.45   1992379.16   3881681.60 
1975-1979      9      1919402.33   2023079.12   3942481.45 
1975-1979     10      1947800.36   2055001.63   4002801.99 
1975-1979     11      1971125.59   2082677.02   4053802.61 
1975-1979     12      1983225.77   2095977.30   4079203.07 
1975-1979     13      1982651.14   2093527.99   4076179.13 
1975-1979     14      1966101.47   2074628.76   4040730.22 
1975-1979     15      1934052.01   2037152.34   3971204.36 
1975-1979     16      1893677.67   1983553.30   3877230.97 
1975-1979     17      1851602.94   1926630.66   3778233.60 
1975-1979     18      1808053.05   1878830.93   3686883.98 
1975-1979     19      1765052.70   1835005.78   3600058.48 
1975-1979     20      1729429.06   1798092.11   3527521.17 
1975-1979     21      1704178.67   1772215.76   3476394.43 
1975-1979     22      1686403.96   1751915.22   3438319.18 
1975-1979     23      1677428.61   1733362.57   3410791.18 
1975-1979     24      1682802.95   1728311.09   3411114.04 
1975-1979     25      1698903.10   1736812.96   3435716.06 
1975-1979     26      1727002.86   1760912.40   3487915.26 
1975-1979     27      1779026.63   1812859.99   3591886.62 
1975-1979     28      1833452.87   1868986.84   3702439.71 
1975-1979     29      1846230.36   1883715.38   3729945.74 
1975-1979     30      1823854.96   1865237.29   3689092.25 
1975-1979     31      1783531.98   1827490.87   3611022.85 
1975-1979     32      1705134.68   1749644.99   3454779.68 
1975-1979     33      1604086.18   1645670.84   3249757.02 
1975-1979     34      1527483.67   1566441.36   3093925.03 
1975-1979     35      1478933.40   1516913.16   2995846.55 
1975-1979     36      1439332.31   1476686.68   2916018.99 
1975-1979     37      1411657.52   1449936.84   2861594.36 
1975-1979     38      1403306.39   1442509.43   2845815.82 
1975-1979     39      1404107.56   1443886.97   2847994.54 
1975-1979     40      1396384.55   1436709.28   2833093.82 
1975-1979     41      1380111.47   1420186.66   2800298.13 
1975-1979     42      1367160.96   1404535.27   2771696.23 
1975-1979     43      1364360.34   1399159.35   2763519.69 
1975-1979     44      1373210.58   1401334.04   2774544.63 
1975-1979     45      1389586.72   1408055.56   2797642.28 
1975-1979     46      1408461.15   1416952.50   2825413.65 
1975-1979     47      1425240.80   1425158.26   2850399.06 
1975-1979     48      1438791.23   1430755.83   2869547.06 
1975-1979     49      1449843.51   1436106.36   2885949.87 
1975-1979     50      1461140.74   1442254.33   2903395.06 
1975-1979     51      1477015.94   1451453.51   2928469.45 
1975-1979     52      1499939.35   1465573.58   2965512.93 
1975-1979     53      1533113.36   1486343.06   3019456.41 
1975-1979     54      1578802.57   1516597.51   3095400.08 
1975-1979     55      1604076.40   1526825.19   3130901.59 
1975-1979     56      1570014.01   1479700.20   3049714.21 
1975-1979     57      1502144.08   1400883.17   2903027.25 
1975-1979     58      1436514.56   1324700.14   2761214.70 
1975-1979     59      1375207.69   1255482.09   2630689.78 
1975-1979     60      1345938.60   1215020.54   2560959.14 
1975-1979     61      1375881.74   1228905.18   2604786.92 
1975-1979     62      1426037.09   1261160.83   2687197.92 
1975-1979     63      1453467.25   1271036.13   2724503.38 
1975-1979     64      1456674.83   1256441.94   2713116.77 
1975-1979     65      1442861.67   1225738.01   2668599.69 
1975-1979     66      1421003.84   1186128.69   2607132.53 
1975-1979     67      1396033.99   1141611.61   2537645.60 
1975-1979     68      1367857.70   1092906.34   2460764.04 
1975-1979     69      1335691.35   1038546.67   2374238.03 
1975-1979     70      1296914.21    978067.23   2274981.44 
1975-1979     71      1251599.73    912680.28   2164280.01 
1975-1979     72      1200517.46    844570.81   2045088.27 
1975-1979     73      1147207.08    775064.85   1922271.94 
1975-1979     74      1091104.69    703163.01   1794267.70 
1975-1979     75      1029395.48    629577.73   1658973.21 
1975-1979     76       960624.12    553909.82   1514533.94 
1975-1979     77       889044.19    481257.77   1370301.95 
1975-1979     78       817864.84    415356.23   1233221.08 
1975-1979     79       746358.70    357051.30   1103410.00 
1975-1979     80       677801.52    305401.56    983203.08 
1975-1979     81       612600.73    262732.40    875333.13 
1975-1979     82       550047.48    225937.77    775985.25 
1975-1979     83       487757.53    192096.09    679853.62 
1975-1979     84       425738.59    160973.76    586712.35 
1975-1979     85       366812.79    133139.58    499952.36 
1975-1979     86       312706.36    108612.49    421318.85 
1975-1979     87       262040.65     86780.66    348821.30 
1975-1979     88       216209.70     68222.43    284432.13 
1975-1979     89       175610.78     52786.92    228397.70 
1975-1979     90       139673.57     39922.99    179596.56 
1975-1979     91       108635.16     29549.96    138185.11 
1975-1979     92        82783.12     21430.61    104213.74 
1975-1979     93        61649.48     15162.42     76811.90 
1975-1979     94        44846.02     10491.14     55337.16 
1975-1979     95        31649.39      7001.41     38650.80 
1975-1979     96        21565.73      4513.86     26079.60 
1975-1979     97        14233.44      2805.62     17039.06 
1975-1979     98         9158.07      1659.93     10818.00 
1975-1979     99         5746.91       968.54      6715.45 
1975-1979    100         3476.74       557.60      4034.34 
1975-1979    101         2030.73       299.61      2330.34 
1975-1979    102         1151.26       150.92      1302.18 
1975-1979    103          646.86        76.68       723.54 
1975-1979    104          345.78        35.45       381.24 
1975-1979    105          170.96        14.81       185.77 
1975-1979    106           81.28         4.31        85.59 
1975-1979    107           37.10         0.95        38.04 
1975-1979    108           15.23         0.00        15.23 
1975-1979    109            5.31         0.00         5.31 
1975-1979    110+           3.43         0.00         3.43 
1980-1984      0      1532371.01   1610770.87   3143141.88 
1980-1984      1      1516009.32   1593304.56   3109313.88 
1980-1984      2      1492161.00   1569759.25   3061920.26 
1980-1984      3      1462213.81   1539959.17   3002172.98 
1980-1984      4      1436908.20   1515250.63   2952158.83 
1980-1984      5      1423189.61   1502372.34   2925561.95 
1980-1984      6      1434956.00   1515098.62   2950054.63 
1980-1984      7      1482107.92   1565197.80   3047305.72 
1980-1984      8      1556802.06   1644559.62   3201361.68 
1980-1984      9      1639339.61   1731914.83   3371254.44 
1980-1984     10      1716527.16   1811973.21   3528500.37 
1980-1984     11      1785839.50   1883163.48   3669002.98 
1980-1984     12      1842357.23   1940624.59   3782981.81 
1980-1984     13      1884362.25   1983308.84   3867671.08 
1980-1984     14      1919610.29   2020962.14   3940572.42 
1980-1984     15      1956731.78   2062056.80   4018788.58 
1980-1984     16      1988331.22   2100645.93   4088977.15 
1980-1984     17      2013053.65   2122992.52   4136046.17 
1980-1984     18      2020212.27   2110029.76   4130242.03 
1980-1984     19      2017942.69   2088691.21   4106633.91 
1980-1984     20      1992031.84   2046525.45   4038557.30 
1980-1984     21      1949815.25   1994971.58   3944786.83 
1980-1984     22      1898958.22   1940825.30   3839783.51 
1980-1984     23      1844543.31   1882794.76   3727338.08 
1980-1984     24      1790538.68   1822923.52   3613462.20 
1980-1984     25      1744988.31   1772097.47   3517085.78 
1980-1984     26      1711391.60   1733966.63   3445358.23 
1980-1984     27      1683186.98   1709437.45   3392624.43 
1980-1984     28      1664963.04   1693479.58   3358442.62 
1980-1984     29      1661140.37   1690196.46   3351336.83 
1980-1984     30      1673500.45   1700940.19   3374440.64 
1980-1984     31      1703408.38   1726440.95   3429849.33 
1980-1984     32      1758731.24   1780326.94   3539058.18 
1980-1984     33      1817512.25   1838248.74   3655760.99 
1980-1984     34      1834836.05   1853127.53   3687963.57 
1980-1984     35      1817238.13   1832926.48   3650164.61 
1980-1984     36      1777840.63   1796439.07   3574279.70 
1980-1984     37      1698216.42   1718966.44   3417182.86 
1980-1984     38      1594056.10   1616744.37   3210800.47 
1980-1984     39      1516117.07   1539687.67   3055804.74 
1980-1984     40      1466668.17   1493475.13   2960143.29 
1980-1984     41      1426838.30   1453925.30   2880763.61 
1980-1984     42      1400286.57   1426477.45   2826764.01 
1980-1984     43      1392554.54   1418797.13   2811351.67 
1980-1984     44      1393599.90   1419379.76   2812979.66 
1980-1984     45      1386126.94   1411086.53   2797213.47 
1980-1984     46      1369259.36   1391928.38   2761187.74 
1980-1984     47      1355305.60   1374068.87   2729374.47 
1980-1984     48      1351652.42   1365362.26   2717014.68 
1980-1984     49      1358034.98   1365993.66   2724028.64 
1980-1984     50      1371026.44   1371163.25   2742189.69 
1980-1984     51      1386847.77   1377889.66   2764737.43 
1980-1984     52      1399958.23   1383073.66   2783031.88 
1980-1984     53      1409270.87   1383912.38   2793183.26 
1980-1984     54      1415349.56   1383492.97   2798842.53 
1980-1984     55      1421833.83   1383361.81   2805195.64 
1980-1984     56      1432729.80   1384445.91   2817175.71 
1980-1984     57      1450992.58   1389388.41   2840380.99 
1980-1984     58      1480276.06   1400003.48   2880279.55 
1980-1984     59      1521449.33   1418059.83   2939509.16 
1980-1984     60      1541492.35   1417366.57   2958858.92 
1980-1984     61      1504004.28   1363936.56   2867940.83 
1980-1984     62      1432022.63   1278887.84   2710910.47 
1980-1984     63      1361633.42   1197697.89   2559331.31 
1980-1984     64      1296558.85   1123616.95   2420175.80 
1980-1984     65      1262296.46   1076400.22   2338696.67 
1980-1984     66      1283160.12   1076779.40   2359939.52 
1980-1984     67      1321334.49   1090711.00   2412045.48 
1980-1984     68      1337337.64   1082487.54   2419825.18 
1980-1984     69      1329340.10   1052446.74   2381786.84 
1980-1984     70      1304695.32   1008441.78   2313137.10 
1980-1984     71      1272612.43    958385.31   2230997.74 
1980-1984     72      1236568.66    902891.57   2139460.23 
1980-1984     73      1196462.73    843419.23   2039881.96 
1980-1984     74      1150844.54    779683.03   1930527.57 
1980-1984     75      1098764.63    711633.99   1810398.62 
1980-1984     76      1039494.24    644436.26   1683930.50 
1980-1984     77       975904.76    576322.69   1552227.45 
1980-1984     78       910021.70    509870.42   1419892.12 
1980-1984     79       842398.71    445590.97   1287989.69 
1980-1984     80       767495.72    380711.22   1148206.94 
1980-1984     81       692942.22    320412.69   1013354.92 
1980-1984     82       618753.48    265465.75    884219.23 
1980-1984     83       547330.32    217821.08    765151.41 
1980-1984     84       478787.65    177266.19    656053.84 
1980-1984     85       413353.70    143304.25    556657.95 
1980-1984     86       353267.02    115742.03    469009.05 
1980-1984     87       298413.10     92821.49    391234.60 
1980-1984     88       248269.05     73328.32    321597.37 
1980-1984     89       202224.45     56910.06    259134.51 
1980-1984     90       161428.58     43435.43    204864.01 
1980-1984     91       127008.36     32584.00    159592.36 
1980-1984     92        97516.95     23698.47    121215.42 
1980-1984     93        73039.25     16750.52     89789.78 
1980-1984     94        53483.66     11511.14     64994.80 
1980-1984     95        38188.61      7660.48     45849.09 
1980-1984     96        26568.41      4997.99     31566.40 
1980-1984     97        18006.47      3207.01     21213.48 
1980-1984     98        11901.09      2031.60     13932.69 
1980-1984     99         7684.73      1245.52      8930.26 
1980-1984    100         4777.32       711.82      5489.14 
1980-1984    101         2798.40       381.60      3180.01 
1980-1984    102         1559.03       200.17      1759.19 
1980-1984    103          848.36       100.16       948.53 
1980-1984    104          454.31        49.64       503.96 
1980-1984    105          232.48        25.26       257.74 
1980-1984    106          114.88        11.69       126.58 
1980-1984    107           55.82         5.30        61.12 
1980-1984    108           22.59         1.39        23.97 
1980-1984    109            8.03         0.00         8.03 
1980-1984    110+           3.62         0.00         3.62 
1985-1989      0      1625339.98   1702917.65   3328257.64 
1985-1989      1      1595987.73   1671948.31   3267936.03 
1985-1989      2      1569781.32   1645688.84   3215470.16 
1985-1989      3      1554653.71   1630460.00   3185113.71 
1985-1989      4      1544911.19   1620103.75   3165014.94 
1985-1989      5      1538856.80   1614150.60   3153007.40 
1985-1989      6      1528839.46   1605017.20   3133856.66 
1985-1989      7      1504698.09   1581062.64   3085760.72 
1985-1989      8      1474503.24   1550722.31   3025225.55 
1985-1989      9      1448295.24   1524778.05   2973073.29 
1985-1989     10      1433769.17   1510431.54   2944200.71 
1985-1989     11      1447004.14   1524330.19   2971334.33 
1985-1989     12      1493447.41   1573311.26   3066758.67 
1985-1989     13      1567599.01   1650759.23   3218358.24 
1985-1989     14      1648653.44   1733966.26   3382619.69 
1985-1989     15      1724741.98   1811619.08   3536361.07 
1985-1989     16      1794175.46   1886573.02   3680748.48 
1985-1989     17      1858188.82   1938631.18   3796820.00 
1985-1989     18      1905695.39   1974994.15   3880689.54 
1985-1989     19      1951878.21   2015278.14   3967156.35 
1985-1989     20      2001356.66   2051401.36   4052758.02 
1985-1989     21      2042182.93   2085637.27   4127820.21 
1985-1989     22      2067350.29   2097677.30   4165027.60 
1985-1989     23      2072333.27   2090468.82   4162802.09 
1985-1989     24      2053762.37   2066732.78   4120495.15 
1985-1989     25      2014145.81   2026957.22   4041103.04 
1985-1989     26      1961640.78   1972763.99   3934404.76 
1985-1989     27      1905851.28   1916412.45   3822263.73 
1985-1989     28      1848060.08   1859101.02   3707161.10 
1985-1989     29      1791486.58   1802747.84   3594234.42 
1985-1989     30      1745397.37   1756642.29   3502039.66 
1985-1989     31      1708792.26   1721888.42   3430680.68 
1985-1989     32      1682016.01   1696756.71   3378772.72 
1985-1989     33      1665487.87   1680386.18   3345874.05 
1985-1989     34      1666327.66   1676504.49   3342832.15 
1985-1989     35      1683465.72   1686712.04   3370177.76 
1985-1989     36      1715864.69   1712100.19   3427964.88 
1985-1989     37      1770590.40   1764464.42   3535054.83 
1985-1989     38      1824764.88   1821883.36   3646648.23 
1985-1989     39      1836645.66   1837940.55   3674586.21 
1985-1989     40      1812621.07   1820602.79   3633223.86 
1985-1989     41      1770119.49   1783099.42   3553218.92 
1985-1989     42      1689195.98   1705317.33   3394513.31 
1985-1989     43      1584827.56   1602193.29   3187020.85 
1985-1989     44      1506204.59   1523163.11   3029367.70 
1985-1989     45      1454820.45   1472415.13   2927235.57 
1985-1989     46      1414299.33   1428921.73   2843221.06 
1985-1989     47      1386950.66   1399078.80   2786029.46 
1985-1989     48      1377996.79   1388802.95   2766799.74 
1985-1989     49      1378072.92   1387221.86   2765294.78 
1985-1989     50      1368342.06   1377519.57   2745861.63 
1985-1989     51      1349526.34   1357265.32   2706791.67 
1985-1989     52      1333074.31   1338574.91   2671649.22 
1985-1989     53      1326441.41   1327893.80   2654335.21 
1985-1989     54      1330139.88   1324553.20   2654693.08 
1985-1989     55      1340867.41   1323646.60   2664514.01 
1985-1989     56      1352793.42   1323247.09   2676040.51 
1985-1989     57      1362096.87   1320499.29   2682596.16 
1985-1989     58      1367459.38   1313663.24   2681122.63 
1985-1989     59      1369195.93   1304544.65   2673740.57 
1985-1989     60      1370654.19   1295217.54   2665871.73 
1985-1989     61      1376729.85   1287078.83   2663808.68 
1985-1989     62      1389573.01   1281445.31   2671018.33 
1985-1989     63      1410654.28   1279980.25   2690634.53 
1985-1989     64      1441297.37   1283160.64   2724458.01 
1985-1989     65      1451388.52   1266539.24   2717927.75 
1985-1989     66      1407724.41   1205647.00   2613371.41 
1985-1989     67      1333556.61   1120269.13   2453825.74 
1985-1989     68      1259920.80   1035530.31   2295451.11 
1985-1989     69      1190432.85    955370.53   2145803.38 
1985-1989     70      1147857.90    897858.89   2045716.78 
1985-1989     71      1155182.27    880558.17   2035740.44 
1985-1989     72      1178146.83    875261.94   2053408.77 
1985-1989     73      1178775.51    851084.61   2029860.12 
1985-1989     74      1155437.33    808395.37   1963832.70 
1985-1989     75      1116294.65    754363.86   1870658.51 
1985-1989     76      1069306.70    694888.60   1764195.31 
1985-1989     77      1019518.25    633811.40   1653329.66 
1985-1989     78       966217.96    572139.36   1538357.32 
1985-1989     79       907987.96    510658.99   1418646.95 
1985-1989     80       842493.23    446122.03   1288615.27 
1985-1989     81       772993.26    386166.35   1159159.60 
1985-1989     82       701172.51    329732.38   1030904.89 
1985-1989     83       629061.99    277244.52    906306.51 
1985-1989     84       557515.19    229253.40    786768.59 
1985-1989     85       486910.64    185552.54    672463.18 
1985-1989     86       417333.47    146347.41    563680.87 
1985-1989     87       351802.17    113444.45    465246.62 
1985-1989     88       292542.19     86888.26    379430.44 
1985-1989     89       239349.42     65558.23    304907.65 
1985-1989     90       191787.10     48810.76    240597.85 
1985-1989     91       151389.72     36184.39    187574.11 
1985-1989     92       117395.67     26531.64    143927.30 
1985-1989     93        88833.02     19033.64    107866.67 
1985-1989     94        65567.10     13295.46     78862.56 
1985-1989     95        47207.56      9047.18     56254.73 
1985-1989     96        33225.37      6001.60     39226.98 
1985-1989     97        22752.15      3837.04     26589.19 
1985-1989     98        15273.46      2381.10     17654.56 
1985-1989     99        10005.82      1445.78     11451.60 
1985-1989    100         6263.55       859.88      7123.43 
1985-1989    101         3797.96       495.41      4293.38 
1985-1989    102         2248.93       280.58      2529.51 
1985-1989    103         1303.65       160.74      1464.39 
1985-1989    104          726.83        88.71       815.53 
1985-1989    105          372.77        46.24       419.01 
1985-1989    106          183.72        21.94       205.66 
1985-1989    107           88.87        10.52        99.39 
1985-1989    108           32.95         5.51        38.47 
1985-1989    109            7.27         1.37         8.64 
1985-1989    110+           3.36         0.00         3.36 
1990-1994      0      1663777.51   1743940.28   3407717.79 
1990-1994      1      1668764.49   1744822.10   3413586.58 
1990-1994      2      1671989.03   1745770.73   3417759.77 
1990-1994      3      1665769.57   1738651.90   3404421.47 
1990-1994      4      1649902.29   1723099.21   3373001.50 
1990-1994      5      1631087.32   1705942.19   3337029.51 
1990-1994      6      1609926.15   1683549.27   3293475.42 
1990-1994      7      1585579.93   1659255.68   3244835.61 
1990-1994      8      1567836.21   1641939.07   3209775.28 
1990-1994      9      1558235.79   1631027.51   3189263.30 
1990-1994     10      1551383.42   1623665.39   3175048.82 
1990-1994     11      1541661.16   1613380.70   3155041.85 
1990-1994     12      1517385.76   1588833.76   3106219.52 
1990-1994     13      1487788.22   1558834.45   3046622.67 
1990-1994     14      1462318.48   1533829.02   2996147.51 
1990-1994     15      1450453.70   1521742.54   2972196.24 
1990-1994     16      1463511.38   1538392.84   3001904.22 
1990-1994     17      1513358.36   1586751.80   3100110.15 
1990-1994     18      1588181.08   1652448.97   3240630.05 
1990-1994     19      1682014.66   1724601.59   3406616.25 
1990-1994     20      1756637.30   1810286.61   3566923.91 
1990-1994     21      1831350.05   1875051.51   3706401.56 
1990-1994     22      1895919.95   1927064.88   3822984.83 
1990-1994     23      1947597.28   1964442.96   3912040.24 
1990-1994     24      1990544.21   1996939.08   3987483.29 
1990-1994     25      2033362.36   2033587.95   4066950.31 
1990-1994     26      2066168.18   2060088.50   4126256.68 
1990-1994     27      2082125.11   2069758.88   4151883.99 
1990-1994     28      2076881.21   2061514.14   4138395.35 
1990-1994     29      2050776.09   2038421.43   4089197.53 
1990-1994     30      2007278.67   1998603.71   4005882.39 
1990-1994     31      1957024.81   1946286.03   3903310.84 
1990-1994     32      1906338.74   1891791.11   3798129.85 
1990-1994     33      1854928.05   1839183.89   3694111.94 
1990-1994     34      1804114.39   1788342.15   3592456.54 
1990-1994     35      1758212.91   1744568.70   3502781.61 
1990-1994     36      1724310.33   1711280.17   3435590.50 
1990-1994     37      1697398.45   1684781.86   3382180.31 
1990-1994     38      1678456.18   1665546.43   3344002.61 
1990-1994     39      1675253.25   1662362.90   3337616.14 
1990-1994     40      1686247.66   1674370.87   3360618.53 
1990-1994     41      1713394.90   1702204.96   3415599.86 
1990-1994     42      1765470.64   1754501.00   3519971.64 
1990-1994     43      1818975.36   1809739.11   3628714.47 
1990-1994     44      1830376.86   1822988.15   3653365.02 
1990-1994     45      1803813.86   1799103.00   3602916.86 
1990-1994     46      1760144.19   1757856.15   3518000.35 
1990-1994     47      1678323.20   1678693.67   3357016.86 
1990-1994     48      1574601.21   1575544.55   3150145.76 
1990-1994     49      1494359.90   1495575.29   2989935.19 
1990-1994     50      1439719.19   1440896.85   2880616.04 
1990-1994     51      1397722.99   1397294.03   2795017.02 
1990-1994     52      1369083.17   1366863.01   2735946.18 
1990-1994     53      1357852.38   1354456.97   2712309.35 
1990-1994     54      1355172.51   1350599.05   2705771.56 
1990-1994     55      1342817.89   1337054.97   2679872.86 
1990-1994     56      1321509.26   1312473.89   2633983.16 
1990-1994     57      1300961.23   1287934.90   2588896.13 
1990-1994     58      1290221.96   1270926.60   2561148.55 
1990-1994     59      1290136.08   1260584.77   2550720.85 
1990-1994     60      1297254.76   1251577.81   2548832.57 
1990-1994     61      1304861.20   1242469.52   2547330.72 
1990-1994     62      1307844.34   1229725.31   2537569.65 
1990-1994     63      1306961.98   1213720.30   2520682.28 
1990-1994     64      1302261.80   1195536.10   2497797.90 
1990-1994     65      1296684.85   1175589.40   2472274.24 
1990-1994     66      1294997.46   1154549.40   2449546.86 
