Australia, Exposure to risk (period 1x5)     Last modified: 12-Oct-2016, MPv5 (May07)

   Year      Age       Female          Male         Total
1995-1999     75       294274.74    231997.51    526272.26 
1995-1999     76       275424.28    210517.56    485941.84 
1995-1999     77       254983.86    188484.65    443468.51 
1995-1999     78       235543.15    167962.70    403505.84 
1995-1999     79       217432.92    149234.14    366667.06 
1995-1999     80       204685.84    131882.16    336568.00 
1995-1999     81       193848.82    119876.26    313725.08 
1995-1999     82       181467.13    107126.02    288593.15 
1995-1999     83       166796.29     93668.63    260464.92 
1995-1999     84       150320.92     80321.50    230642.42 
1995-1999     85       132742.67     67336.43    200079.10 
1995-1999     86       114759.36     55193.79    169953.16 
1995-1999     87        97999.19     44613.49    142612.68 
1995-1999     88        82824.24     35460.58    118284.83 
1995-1999     89        69010.80     27907.63     96918.43 
1995-1999     90        56495.20     21394.65     77889.85 
1995-1999     91        45223.38     15948.97     61172.35 
1995-1999     92        35363.52     11720.85     47084.37 
1995-1999     93        27168.44      8333.99     35502.42 
1995-1999     94        20487.79      5803.40     26291.19 
1995-1999     95        15156.89      3979.33     19136.22 
1995-1999     96        10882.83      2603.07     13485.89 
1995-1999     97         7675.43      1625.64      9301.07 
1995-1999     98         5193.34      1004.13      6197.47 
1995-1999     99         3440.97       619.21      4060.19 
1995-1999    100         2265.98       391.34      2657.32 
1995-1999    101         1439.09       229.24      1668.33 
1995-1999    102          895.99       129.35      1025.33 
1995-1999    103          535.05        76.55       611.60 
1995-1999    104          306.94        39.12       346.05 
1995-1999    105          164.52        18.82       183.34 
1995-1999    106           78.10         9.57        87.68 
1995-1999    107           38.30         2.41        40.70 
1995-1999    108           16.03         0.14        16.17 
1995-1999    109            4.26         0.00         4.26 
1995-1999    110+           2.27         0.00         2.27 
2000-2004      0       610524.43    643569.72   1254094.15 
2000-2004      1       613958.84    646136.02   1260094.86 
2000-2004      2       618821.36    650981.44   1269802.80 
2000-2004      3       624564.16    656989.73   1281553.88 
2000-2004      4       630678.28    663708.26   1294386.53 
2000-2004      5       636962.13    671236.76   1308198.89 
2000-2004      6       643646.70    678946.70   1322593.41 
2000-2004      7       649983.24    685851.64   1335834.88 
2000-2004      8       656167.73    691851.06   1348018.79 
2000-2004      9       661381.70    696836.55   1358218.25 
2000-2004     10       663445.61    698909.33   1362354.95 
2000-2004     11       663001.22    697662.53   1360663.76 
2000-2004     12       661647.96    695453.90   1357101.86 
2000-2004     13       659201.60    692959.68   1352161.28 
2000-2004     14       656945.74    690049.68   1346995.42 
2000-2004     15       655978.70    687292.71   1343271.41 
2000-2004     16       656617.11    685987.83   1342604.94 
2000-2004     17       659110.04    686423.27   1345533.31 
2000-2004     18       662128.77    688432.34   1350561.10 
2000-2004     19       662445.86    689021.15   1351467.00 
2000-2004     20       660180.74    685960.96   1346141.70 
2000-2004     21       656022.17    679865.63   1335887.80 
2000-2004     22       650257.26    672159.39   1322416.65 
2000-2004     23       646101.44    666768.86   1312870.30 
2000-2004     24       646771.13    663990.05   1310761.18 
2000-2004     25       654011.32    665470.73   1319482.05 
2000-2004     26       667057.57    672170.79   1339228.36 
2000-2004     27       685301.54    685020.42   1370321.95 
2000-2004     28       708259.94    702751.81   1411011.76 
2000-2004     29       731514.44    722056.34   1453570.78 
2000-2004     30       747700.81    735858.90   1483559.71 
2000-2004     31       753752.41    740620.51   1494372.91 
2000-2004     32       750392.17    737751.01   1488143.18 
2000-2004     33       739366.58    727709.15   1467075.73 
2000-2004     34       728510.32    717781.21   1446291.52 
2000-2004     35       724868.62    714695.87   1439564.49 
2000-2004     36       729109.78    719008.74   1448118.52 
2000-2004     37       737989.41    728593.67   1466583.08 
2000-2004     38       749140.04    740557.83   1489697.87 
2000-2004     39       759000.66    750828.12   1509828.77 
2000-2004     40       764104.32    755645.02   1519749.34 
2000-2004     41       762664.00    753516.93   1516180.94 
2000-2004     42       755353.09    744890.38   1500243.48 
2000-2004     43       742811.20    731213.69   1474024.88 
2000-2004     44       728342.79    716769.34   1445112.13 
2000-2004     45       715768.78    704343.04   1420111.83 
2000-2004     46       703446.23    692946.39   1396392.63 
2000-2004     47       691131.90    682521.61   1373653.51 
2000-2004     48       680092.46    673025.94   1353118.39 
2000-2004     49       670689.94    664342.24   1335032.19 
2000-2004     50       661754.35    656795.64   1318549.99 
2000-2004     51       652703.29    650587.37   1303290.66 
2000-2004     52       645268.18    646797.40   1292065.58 
2000-2004     53       635016.14    640503.11   1275519.25 
2000-2004     54       616223.63    624891.33   1241114.96 
2000-2004     55       591723.87    603647.81   1195371.68 
2000-2004     56       564025.66    577759.74   1141785.40 
2000-2004     57       530332.30    544715.37   1075047.67 
2000-2004     58       495868.19    509916.37   1005784.56 
2000-2004     59       469229.61    482117.54    951347.16 
2000-2004     60       448244.93    459099.82    907344.76 
2000-2004     61       430660.66    439137.09    869797.76 
2000-2004     62       416542.06    422574.83    839116.90 
2000-2004     63       403657.98    406737.69    810395.68 
2000-2004     64       391224.22    390521.98    781746.20 
2000-2004     65       378512.50    373415.73    751928.23 
2000-2004     66       364668.77    356308.84    720977.61 
2000-2004     67       352290.92    341206.03    693496.95 
2000-2004     68       342612.47    328802.41    671414.87 
2000-2004     69       337036.12    320373.72    657409.84 
2000-2004     70       333900.47    314178.47    648078.94 
2000-2004     71       331458.25    308304.65    639762.91 
2000-2004     72       329990.08    301503.14    631493.22 
2000-2004     73       326429.78    292291.28    618721.06 
2000-2004     74       320847.89    280140.34    600988.23 
2000-2004     75       313465.39    265588.00    579053.38 
2000-2004     76       303847.52    249155.87    553003.39 
2000-2004     77       292430.88    231601.23    524032.12 
2000-2004     78       280680.91    213931.85    494612.75 
2000-2004     79       267439.57    195405.44    462845.01 
2000-2004     80       250647.00    173695.27    424342.27 
2000-2004     81       229050.66    151762.37    380813.03 
2000-2004     82       207086.78    131266.99    338353.77 
2000-2004     83       186012.15    112478.58    298490.73 
2000-2004     84       166230.27     95326.26    261556.53 
2000-2004     85       150160.09     81192.26    231352.35 
2000-2004     86       136501.15     69682.46    206183.61 
2000-2004     87       121689.17     58737.00    180426.17 
2000-2004     88       105880.84     47992.94    153873.78 
2000-2004     89        89828.53     38125.74    127954.27 
2000-2004     90        74075.62     29436.51    103512.13 
2000-2004     91        59680.58     22222.33     81902.90 
2000-2004     92        47065.86     16411.67     63477.53 
2000-2004     93        36273.73     11823.22     48096.94 
2000-2004     94        27399.17      8379.79     35778.96 
2000-2004     95        20088.73      5663.58     25752.31 
2000-2004     96        14278.29      3718.39     17996.67 
2000-2004     97         9964.72      2392.85     12357.58 
2000-2004     98         6712.80      1505.95      8218.76 
2000-2004     99         4480.00       926.49      5406.49 
2000-2004    100         2908.33       563.21      3471.53 
2000-2004    101         1785.92       319.56      2105.49 
2000-2004    102         1065.13       176.61      1241.74 
2000-2004    103          614.18        95.05       709.23 
2000-2004    104          338.14        47.41       385.54 
2000-2004    105          179.51        21.86       201.36 
2000-2004    106           92.68         9.19       101.87 
2000-2004    107           45.30         2.54        47.84 
2000-2004    108           20.72         0.20        20.93 
2000-2004    109            8.34         0.00         8.34 
2000-2004    110+           2.37         0.00         2.37 
2005-2009      0       678498.57    716111.91   1394610.48 
2005-2009      1       661190.22    697688.58   1358878.80 
2005-2009      2       649453.80    685689.74   1335143.54 
2005-2009      3       642389.08    678045.23   1320434.31 
2005-2009      4       640302.32    674709.81   1315012.13 
2005-2009      5       641812.26    675282.58   1317094.84 
2005-2009      6       644868.00    677784.20   1322652.20 
2005-2009      7       648510.03    681475.30   1329985.33 
2005-2009      8       652800.83    686444.18   1339245.00 
2005-2009      9       657397.91    691844.58   1349242.50 
2005-2009     10       662732.03    698172.54   1360904.57 
2005-2009     11       668375.83    704987.57   1373363.40 
2005-2009     12       674150.64    711354.21   1385504.84 
2005-2009     13       679125.33    716906.39   1396031.72 
2005-2009     14       682267.79    720722.01   1402989.80 
2005-2009     15       683588.86    722168.54   1405757.40 
2005-2009     16       684690.55    722569.66   1407260.22 
2005-2009     17       687759.41    724372.50   1412131.91 
2005-2009     18       694808.07    731541.28   1426349.35 
2005-2009     19       706010.30    742328.46   1448338.76 
2005-2009     20       715975.45    749857.80   1465833.25 
2005-2009     21       723447.08    756214.25   1479661.32 
2005-2009     22       730005.85    763486.64   1493492.49 
2005-2009     23       736899.04    770704.95   1507603.99 
2005-2009     24       736457.95    769152.44   1505610.39 
2005-2009     25       730327.73    759117.04   1489444.76 
2005-2009     26       722750.23    744980.56   1467730.79 
2005-2009     27       715638.31    730398.26   1446036.56 
2005-2009     28       710383.90    718666.75   1429050.65 
2005-2009     29       708896.79    712666.20   1421563.00 
2005-2009     30       712740.05    713388.62   1426128.67 
2005-2009     31       721475.31    719468.71   1440944.02 
2005-2009     32       736107.47    731175.46   1467282.93 
2005-2009     33       755033.12    747415.22   1502448.35 
2005-2009     34       773356.01    763821.94   1537177.95 
2005-2009     35       784944.21    774043.19   1558987.41 
2005-2009     36       788818.73    777651.79   1566470.52 
2005-2009     37       783751.12    772696.93   1556448.05 
2005-2009     38       771280.03    761372.79   1532652.82 
2005-2009     39       758570.45    749022.24   1507592.70 
2005-2009     40       752115.80    742509.61   1494625.41 
2005-2009     41       753226.15    743501.94   1496728.08 
2005-2009     42       759721.77    749436.14   1509157.92 
2005-2009     43       768873.86    757487.80   1526361.66 
2005-2009     44       776220.78    763603.18   1539823.96 
2005-2009     45       777988.40    764365.11   1542353.51 
2005-2009     46       773173.82    758905.85   1532079.68 
2005-2009     47       762107.14    747885.15   1509992.29 
2005-2009     48       748664.92    734991.66   1483656.58 
2005-2009     49       734491.66    722204.29   1456695.95 
2005-2009     50       719881.62    708742.20   1428623.82 
2005-2009     51       705638.69    695473.35   1401112.03 
2005-2009     52       692166.94    683161.93   1375328.86 
2005-2009     53       679101.05    670561.57   1349662.62 
2005-2009     54       666049.61    657768.16   1323817.78 
2005-2009     55       653333.58    646064.54   1299398.12 
2005-2009     56       641041.78    635956.15   1276997.93 
2005-2009     57       631079.55    628504.28   1259583.83 
2005-2009     58       621594.35    621482.12   1243076.48 
2005-2009     59       604387.00    606789.10   1211176.10 
2005-2009     60       581387.28    585728.24   1167115.52 
2005-2009     61       555836.20    560059.65   1115895.85 
2005-2009     62       524049.71    527098.70   1051148.41 
2005-2009     63       490924.82    492305.09    983229.91 
2005-2009     64       463833.86    463590.65    927424.51 
2005-2009     65       441356.23    439126.68    880482.91 
2005-2009     66       421444.09    417143.96    838588.05 
2005-2009     67       404586.24    398030.57    802616.81 
2005-2009     68       389419.52    379873.29    769292.81 
2005-2009     69       374629.28    361842.66    736471.94 
2005-2009     70       359275.06    343432.50    702707.57 
2005-2009     71       344682.43    325677.16    670359.59 
2005-2009     72       331876.33    309532.54    641408.87 
2005-2009     73       321769.98    295067.39    616837.37 
2005-2009     74       314009.67    283277.29    597286.96 
2005-2009     75       308015.82    273098.80    581114.61 
2005-2009     76       303247.66    263236.55    566484.21 
2005-2009     77       297586.45    251967.30    549553.75 
2005-2009     78       290385.97    239337.68    529723.65 
2005-2009     79       281140.99    224402.48    505543.47 
2005-2009     80       269748.36    207095.42    476843.79 
2005-2009     81       257137.65    188967.16    446104.81 
2005-2009     82       243349.60    170471.17    413820.76 
2005-2009     83       228021.55    151723.08    379744.63 
2005-2009     84       210766.91    133249.30    344016.21 
2005-2009     85       190135.30    114051.32    304186.62 
2005-2009     86       167070.10     94745.46    261815.57 
2005-2009     87       144274.90     77183.97    221458.87 
2005-2009     88       123016.48     61953.58    184970.07 
2005-2009     89       103803.90     48848.55    152652.46 
2005-2009     90        87922.22     38393.57    126315.80 
2005-2009     91        74240.65     30316.25    104556.91 
2005-2009     92        60879.96     23174.88     84054.84 
2005-2009     93        48263.54     17004.63     65268.17 
2005-2009     94        37008.82     12065.47     49074.30 
2005-2009     95        27526.98      8249.13     35776.10 
2005-2009     96        19754.03      5455.14     25209.16 
2005-2009     97        13749.70      3489.70     17239.40 
2005-2009     98         9267.50      2160.06     11427.55 
2005-2009     99         6104.02      1336.17      7440.19 
2005-2009    100         3886.75       795.23      4681.98 
2005-2009    101         2373.13       454.19      2827.32 
2005-2009    102         1400.36       252.10      1652.46 
2005-2009    103          801.21       136.10       937.30 
2005-2009    104          443.13        71.15       514.28 
2005-2009    105          237.34        35.30       272.64 
2005-2009    106          121.98        15.99       137.96 
2005-2009    107           60.33         6.13        66.46 
2005-2009    108           28.22         1.20        29.42 
2005-2009    109           11.77         0.00        11.77 
2005-2009    110+           3.78         0.00         3.78 
2010-2014      0       733391.90    774936.20   1508328.10 
2010-2014      1       729226.66    769942.77   1499169.43 
2010-2014      2       725367.52    765043.24   1490410.75 
2010-2014      3       719977.11    759430.66   1479407.77 
2010-2014      4       715469.15    754731.53   1470200.68 
2010-2014      5       709405.84    749157.20   1458563.04 
2010-2014      6       700270.82    740022.09   1440292.92 
2010-2014      7       690879.74    729611.73   1420491.47 
2010-2014      8       682804.17    720363.33   1403167.50 
2010-2014      9       677397.36    713873.64   1391271.01 
2010-2014     10       675660.10    710848.76   1386508.86 
2010-2014     11       676297.68    710961.24   1387258.93 
2010-2014     12       678626.30    713649.50   1392275.80 
2010-2014     13       681973.48    717636.50   1399609.99 
2010-2014     14       685616.75    722448.56   1408065.31 
2010-2014     15       690615.21    729151.74   1419766.95 
2010-2014     16       697710.85    737882.39   1435593.24 
2010-2014     17       706059.90    747532.03   1453591.93 
2010-2014     18       720004.88    762669.69   1482674.57 
2010-2014     19       740691.27    783197.96   1523889.24 
2010-2014     20       760516.64    801259.58   1561776.22 
2010-2014     21       778102.63    817248.40   1595351.03 
2010-2014     22       794008.94    833103.83   1627112.77 
2010-2014     23       813069.78    849508.34   1662578.12 
2010-2014     24       821920.92    857153.94   1679074.86 
2010-2014     25       826638.68    857059.37   1683698.05 
2010-2014     26       832366.98    856419.58   1688786.57 
2010-2014     27       837628.20    856341.99   1693970.20 
2010-2014     28       839547.63    853646.13   1693193.76 
2010-2014     29       835577.09    846764.84   1682341.93 
2010-2014     30       826520.94    835414.07   1661935.02 
2010-2014     31       811040.92    818423.22   1629464.14 
2010-2014     32       794622.96    799548.65   1594171.61 
2010-2014     33       781092.62    782643.91   1563736.53 
2010-2014     34       771746.89    770567.01   1542313.91 
2010-2014     35       768498.99    764986.97   1533485.96 
2010-2014     36       772501.24    766980.81   1539482.05 
2010-2014     37       783426.23    775708.26   1559134.49 
2010-2014     38       800325.33    790166.08   1590491.41 
2010-2014     39       817846.06    805365.28   1623211.34 
2010-2014     40       828386.38    813920.36   1642306.74 
2010-2014     41       830211.95    814727.52   1644939.47 
2010-2014     42       822700.60    807067.53   1629768.14 
2010-2014     43       806080.37    791779.31   1597859.67 
2010-2014     44       787950.09    774383.10   1562333.19 
2010-2014     45       775914.05    762676.10   1538590.15 
2010-2014     46       772116.54    758538.73   1530655.27 
2010-2014     47       774421.43    760434.71   1534856.14 
2010-2014     48       780326.34    765923.99   1546250.33 
2010-2014     49       785489.84    770417.57   1555907.41 
2010-2014     50       785883.86    770262.06   1556145.92 
2010-2014     51       779921.25    763717.92   1543639.17 
2010-2014     52       768904.29    752623.65   1521527.94 
2010-2014     53       754473.55    738274.49   1492748.04 
2010-2014     54       738550.16    722938.11   1461488.27 
2010-2014     55       722463.00    706897.35   1429360.35 
2010-2014     56       706512.78    690813.19   1397325.97 
2010-2014     57       690575.38    675344.55   1365919.94 
2010-2014     58       674522.60    659789.40   1334312.00 
2010-2014     59       658968.49    644704.65   1303673.15 
2010-2014     60       643900.43    631040.90   1274941.33 
2010-2014     61       629860.26    619004.60   1248864.86 
2010-2014     62       619081.31    610710.62   1229791.93 
2010-2014     63       608936.43    603018.68   1211955.11 
2010-2014     64       592058.57    587809.24   1179867.81 
2010-2014     65       570134.41    565893.39   1136027.80 
2010-2014     66       545389.35    539472.69   1084862.04 
2010-2014     67       514106.73    506226.89   1020333.63 
2010-2014     68       480419.49    470801.70    951221.19 
2010-2014     69       451765.52    440936.08    892701.60 
2010-2014     70       427122.62    415456.34    842578.96 
2010-2014     71       404789.21    391977.72    796766.92 
2010-2014     72       385194.09    370883.16    756077.25 
2010-2014     73       367210.56    350346.99    717557.56 
2010-2014     74       350739.30    329525.87    680265.16 
2010-2014     75       335218.48    308346.43    643564.91 
2010-2014     76       319992.48    287692.47    607684.95 
2010-2014     77       306346.96    268282.96    574629.92 
2010-2014     78       293952.27    250341.32    544293.59 
2010-2014     79       283500.24    235095.31    518595.55 
2010-2014     80       274084.98    221541.31    495626.29 
2010-2014     81       264543.73    207885.39    472429.12 
2010-2014     82       254346.17    193360.10    447706.26 
2010-2014     83       242063.42    177535.80    419599.22 
2010-2014     84       227393.77    159945.21    387338.98 
2010-2014     85       211212.95    141643.00    352855.94 
2010-2014     86       193642.15    123192.09    316834.24 
2010-2014     87       175183.86    105307.08    280490.94 
2010-2014     88       156065.01     88500.46    244565.47 
2010-2014     89       136350.92     72918.83    209269.74 
2010-2014     90       115060.64     57891.43    172952.07 
2010-2014     91        93824.51     44154.63    137979.14 
2010-2014     92        74797.48     32731.53    107529.01 
2010-2014     93        58350.86     23703.74     82054.60 
2010-2014     94        44532.43     16669.46     61201.89 
2010-2014     95        33637.55     11481.88     45119.42 
2010-2014     96        25180.02      7923.80     33103.82 
2010-2014     97        18187.46      5253.02     23440.48 
2010-2014     98        12574.79      3334.53     15909.32 
2010-2014     99         8393.41      2006.16     10399.57 
2010-2014    100         5304.46      1155.84      6460.30 
2010-2014    101         3171.83       641.14      3812.97 
2010-2014    102         1815.91       343.03      2158.94 
2010-2014    103          999.16       175.39      1174.55 
2010-2014    104          532.64        86.43       619.07 
2010-2014    105          272.49        40.32       312.81 
2010-2014    106          133.16        17.06       150.22 
2010-2014    107           62.21         6.08        68.30 
2010-2014    108           27.33         1.22        28.54 
2010-2014    109           10.75         0.00        10.75 
2010-2014    110+           3.36         0.00         3.36 
